DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
100;4;84;0;1;16;35.29545454545454;16;0.0;318.75;0.0;
100;4;85;0;1;16;37.11363636363636;16;0.0;318.75;0.0;
100;4;86;0;1;17;38.93181818181817;17;0.0;323.52941176470586;0.0;
100;4;87;0;1;17;40.86363636363635;17;0.0;300.0;0.0;
100;4;88;0;1;17;42.79545454545454;17;0.0;282.3529411764706;0.0;
100;4;89;0;1;17;44.72727272727273;17;0.0;235.2941176470588;0.0;
100;4;90;0;1;17;46.65909090909089;17;0.0;217.64705882352942;0.0;
100;4;91;0;1;17;48.522727272727266;17;0.0;217.64705882352942;0.0;
100;4;92;0;1;18;50.340909090909086;18;0.0;205.55555555555554;0.0;
100;4;93;0;1;18;52.272727272727266;18;0.0;205.55555555555554;0.0;
100;4;94;0;1;18;54.20454545454545;18;0.0;205.55555555555554;0.0;
100;4;95;0;1;19;56.136363636363626;19;0.0;210.52631578947367;0.0;
100;4;96;0;1;20;58.181818181818166;20;0.0;220.0;0.0;
100;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
100;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
100;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
100;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
100;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
100;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
100;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
100;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
100;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
100;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
100;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
100;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
100;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
100;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
100;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
100;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
100;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
100;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
100;5;19;0;1;20;100.0;20;400.0;100.0;0.0;
100;5;20;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;21;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;22;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;23;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;24;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;25;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;26;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;27;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;28;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;29;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;30;0;1;19;95.5;19;0.0;100.0;0.0;
100;5;31;0;1;19;95.5;19;1600.0;100.0;0.0;
100;5;32;0;1;15;77.19318181818181;15;0.0;100.0;0.0;
100;5;33;0;1;15;77.19318181818181;15;400.0;100.0;0.0;
100;5;34;0;1;14;73.10227272727272;14;0.0;100.0;0.0;
100;5;35;0;1;14;73.10227272727272;14;800.0;100.0;0.0;
100;5;36;0;1;12;65.22727272727272;12;400.0;100.0;0.0;
100;5;37;0;1;11;61.23863636363636;11;0.0;100.0;0.0;
100;5;38;0;1;11;61.23863636363636;11;400.0;100.0;0.0;
100;5;39;0;1;10;56.534090909090914;10;400.0;100.0;0.0;
100;5;40;0;1;9;52.3409090909091;9;1600.0;100.0;0.0;
100;5;41;0;0;5;37.40909090909091;5;400.0;100.0;400.0;
100;5;42;0;0;4;32.90909090909091;4;0.0;100.0;400.0;
100;5;43;0;0;4;32.90909090909091;4;0.0;100.0;400.0;
100;5;44;0;0;4;32.90909090909091;4;800.0;100.0;400.0;
100;5;45;0;0;2;24.42045454545454;2;400.0;100.0;400.0;
100;5;46;0;1;1;20.5340909090909;1;0.0;100.0;0.0;
100;5;47;0;1;1;20.5340909090909;1;0.0;100.0;0.0;
100;5;48;0;1;1;20.5340909090909;1;0.0;100.0;0.0;
100;5;49;0;1;1;20.5340909090909;1;0.0;100.0;0.0;
100;5;50;0;1;1;20.5340909090909;1;400.0;100.0;0.0;
100;5;51;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;52;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;53;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;54;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;55;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;56;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;57;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;58;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;59;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;60;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;61;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;62;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;63;0;1;0;16.340909090909083;0;0.0;0.0;0.0;
100;5;64;0;1;1;16.340909090909083;1;0.0;400.0;0.0;
100;5;65;0;1;1;16.454545454545446;1;0.0;400.0;0.0;
100;5;66;0;1;1;16.568181818181806;1;0.0;400.0;0.0;
100;5;67;0;1;1;16.68181818181817;1;0.0;400.0;0.0;
100;5;68;0;1;1;16.795454545454533;1;0.0;400.0;0.0;
100;5;69;0;1;1;16.9090909090909;1;0.0;400.0;0.0;
100;5;70;0;1;1;17.022727272727263;1;0.0;400.0;0.0;
100;5;71;0;1;1;17.136363636363626;1;0.0;400.0;0.0;
100;5;72;0;0;2;17.24999999999999;2;0.0;400.0;400.0;
100;5;73;0;0;2;17.47727272727272;2;0.0;400.0;400.0;
100;5;74;0;0;3;17.704545454545446;3;0.0;400.0;400.0;
100;5;75;0;0;3;18.045454545454533;3;0.0;400.0;400.0;
100;5;76;0;1;8;18.386363636363626;8;0.0;400.0;0.0;
100;5;77;0;1;11;19.295454545454533;11;0.0;400.0;0.0;
100;5;78;0;1;12;20.545454545454533;12;0.0;383.3333333333333;0.0;
100;5;79;0;1;12;21.9090909090909;12;0.0;366.6666666666667;0.0;
100;5;80;0;1;12;23.272727272727263;12;0.0;366.6666666666667;0.0;
100;5;81;0;1;14;24.636363636363633;14;0.0;371.42857142857144;0.0;
100;5;82;0;1;14;26.22727272727272;14;0.0;342.85714285714283;0.0;
100;5;83;0;1;14;27.818181818181802;14;0.0;342.85714285714283;0.0;
100;5;84;0;1;15;29.4090909090909;15;0.0;320.0;0.0;
100;5;85;0;1;16;31.113636363636356;16;0.0;312.5;0.0;
100;5;86;0;1;18;32.93181818181817;18;0.0;322.22222222222223;0.0;
100;5;87;0;1;19;34.977272727272734;19;0.0;326.3157894736842;0.0;
100;5;88;0;1;19;37.13636363636363;19;0.0;315.7894736842105;0.0;
100;5;89;0;1;19;39.29545454545454;19;0.0;315.7894736842105;0.0;
100;5;90;0;1;19;41.45454545454545;19;0.0;294.7368421052632;0.0;
100;5;91;0;1;19;43.61363636363635;19;0.0;284.2105263157895;0.0;
100;5;92;0;1;20;45.77272727272727;20;0.0;260.0;0.0;
100;5;93;0;1;20;48.04545454545455;20;0.0;250.0;0.0;
100;5;94;0;1;20;50.318181818181806;20;0.0;250.0;0.0;
100;5;95;0;1;20;52.590909090909086;20;0.0;245.0;0.0;
100;5;96;0;1;20;54.86363636363636;20;0.0;240.0;0.0;
105;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
105;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
105;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
105;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
105;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
105;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
105;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
105;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
105;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
105;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
105;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
105;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
105;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
105;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
105;1;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
105;1;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
105;1;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
105;1;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
105;1;19;0;1;20;100.0;20;400.0;100.0;0.0;
105;1;20;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;1;21;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;1;22;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;1;23;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;1;24;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;1;25;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;1;26;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;1;27;0;1;19;95.9090909090909;19;400.0;100.0;0.0;
105;1;28;0;1;18;92.43181818181819;18;400.0;100.0;0.0;
105;1;29;0;1;17;88.3409090909091;17;800.0;100.0;0.0;
105;1;30;0;1;15;79.13636363636365;15;800.0;100.0;0.0;
105;1;31;0;1;13;70.44318181818183;13;0.0;100.0;0.0;
105;1;32;0;1;13;70.44318181818183;13;800.0;100.0;0.0;
105;1;33;0;1;11;62.05681818181817;11;400.0;100.0;0.0;
105;1;34;0;1;10;57.76136363636364;10;0.0;100.0;0.0;
105;1;35;0;1;10;57.76136363636364;10;800.0;100.0;0.0;
105;1;36;0;1;8;48.76136363636364;8;400.0;100.0;0.0;
105;1;37;0;1;7;44.56818181818181;7;800.0;100.0;0.0;
105;1;38;0;0;5;36.69318181818181;5;0.0;100.0;400.0;
105;1;39;0;0;5;36.69318181818181;5;400.0;100.0;400.0;
105;1;40;0;0;4;33.11363636363635;4;800.0;100.0;400.0;
105;1;41;0;0;2;25.74999999999999;2;400.0;100.0;400.0;
105;1;42;0;1;1;21.761363636363626;1;400.0;100.0;0.0;
105;1;43;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;44;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;45;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;46;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;47;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;48;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;49;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;50;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;51;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;52;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;53;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;54;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;55;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;56;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;57;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;58;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;59;0;1;0;17.87499999999999;0;0.0;0.0;0.0;
105;1;60;0;1;1;17.87499999999999;1;0.0;400.0;0.0;
105;1;61;0;1;1;17.988636363636353;1;0.0;400.0;0.0;
105;1;62;0;0;2;18.102272727272712;2;0.0;400.0;400.0;
105;1;63;0;0;2;18.329545454545446;2;0.0;400.0;400.0;
105;1;64;0;0;2;18.55681818181817;2;0.0;400.0;400.0;
105;1;65;0;0;2;18.784090909090896;2;0.0;400.0;400.0;
105;1;66;0;0;2;19.011363636363626;2;0.0;400.0;400.0;
105;1;67;0;0;2;19.238636363636353;2;0.0;300.0;400.0;
105;1;68;0;0;2;19.465909090909076;2;0.0;300.0;400.0;
105;1;69;0;0;3;19.693181818181806;3;0.0;333.3333333333333;400.0;
105;1;70;0;0;3;20.0340909090909;3;0.0;266.6666666666667;400.0;
105;1;71;0;0;3;20.37499999999999;3;0.0;266.6666666666667;400.0;
105;1;72;0;0;4;20.715909090909076;4;0.0;300.0;400.0;
105;1;73;0;0;6;21.17045454545454;6;0.0;333.3333333333333;400.0;
105;1;74;0;1;7;21.852272727272712;7;0.0;342.85714285714283;0.0;
105;1;75;0;1;11;22.647727272727263;11;0.0;363.6363636363636;0.0;
105;1;76;0;1;13;23.897727272727263;13;0.0;369.2307692307692;0.0;
105;1;77;0;1;13;25.374999999999993;13;0.0;369.2307692307692;0.0;
105;1;78;0;1;14;26.85227272727272;14;0.0;371.42857142857144;0.0;
105;1;79;0;1;16;28.443181818181806;16;0.0;350.0;0.0;
105;1;80;0;1;17;30.26136363636362;17;0.0;341.1764705882353;0.0;
105;1;81;0;1;20;32.19318181818182;20;0.0;330.0;0.0;
105;1;82;0;1;20;34.465909090909086;20;0.0;330.0;0.0;
105;1;83;0;1;20;36.73863636363636;20;0.0;330.0;0.0;
105;1;84;0;1;20;39.011363636363626;20;0.0;325.0;0.0;
105;1;85;0;1;20;41.28409090909089;20;0.0;315.0;0.0;
105;1;86;0;1;20;43.556818181818166;20;0.0;315.0;0.0;
105;1;87;0;1;20;45.82954545454545;20;0.0;295.0;0.0;
105;1;88;0;1;20;48.10227272727273;20;0.0;280.0;0.0;
105;1;89;0;1;20;50.374999999999986;20;0.0;250.0;0.0;
105;1;90;0;1;20;52.647727272727266;20;0.0;220.0;0.0;
105;1;91;0;1;20;54.920454545454525;20;0.0;220.0;0.0;
105;1;92;0;1;20;57.1931818181818;20;0.0;200.0;0.0;
105;1;93;0;1;20;59.42045454545454;20;0.0;200.0;0.0;
105;1;94;0;1;20;61.57954545454545;20;0.0;200.0;0.0;
105;1;95;0;1;20;63.73863636363636;20;0.0;200.0;0.0;
105;1;96;0;1;20;65.89772727272727;20;0.0;185.0;0.0;
105;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
105;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
105;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
105;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
105;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
105;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
105;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
105;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
105;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
105;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
105;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
105;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
105;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
105;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
105;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
105;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
105;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
105;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
105;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
105;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
105;2;21;0;1;20;100.0;20;400.0;100.0;0.0;
105;2;22;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;2;23;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
105;2;24;0;1;19;95.9090909090909;19;400.0;100.0;0.0;
105;2;25;0;1;18;91.10227272727272;18;400.0;100.0;0.0;
105;2;26;0;1;17;86.39772727272727;17;0.0;100.0;0.0;
105;2;27;0;1;17;86.39772727272727;17;0.0;100.0;0.0;
105;2;28;0;1;17;86.39772727272727;17;0.0;100.0;0.0;
105;2;29;0;1;17;86.39772727272727;17;400.0;100.0;0.0;
105;2;30;0;1;16;81.48863636363635;16;0.0;100.0;0.0;
105;2;31;0;1;16;81.48863636363635;16;0.0;100.0;0.0;
105;2;32;0;1;16;81.48863636363635;16;400.0;100.0;0.0;
105;2;33;0;1;15;77.49999999999999;15;0.0;100.0;0.0;
105;2;34;0;1;15;77.49999999999999;15;400.0;100.0;0.0;
105;2;35;0;1;14;73.10227272727272;14;400.0;100.0;0.0;
105;2;36;0;1;13;68.80681818181817;13;400.0;100.0;0.0;
105;2;37;1;1;12;64.30681818181817;12;800.0;100.0;0.0;
105;2;38;0;1;9;51.5340909090909;9;0.0;100.0;0.0;
105;2;39;0;1;9;51.5340909090909;9;800.0;100.0;0.0;
105;2;40;0;1;7;43.35227272727272;7;400.0;100.0;0.0;
105;2;41;0;0;6;39.97727272727272;6;400.0;100.0;400.0;
105;2;42;0;0;5;35.98863636363636;5;0.0;100.0;400.0;
105;2;43;0;0;5;35.98863636363636;5;400.0;100.0;400.0;
105;2;44;0;0;4;31.386363636363626;4;400.0;100.0;400.0;
105;2;45;0;0;3;27.397727272727263;3;400.0;100.0;400.0;
105;2;46;0;0;2;23.51136363636363;2;400.0;100.0;400.0;
105;2;47;0;1;1;19.42045454545454;1;0.0;100.0;0.0;
105;2;48;0;1;1;19.42045454545454;1;0.0;100.0;0.0;
105;2;49;0;1;1;19.42045454545454;1;0.0;100.0;0.0;
105;2;50;0;1;1;19.42045454545454;1;0.0;100.0;0.0;
105;2;51;0;1;1;19.42045454545454;1;0.0;100.0;0.0;
105;2;52;0;1;1;19.42045454545454;1;400.0;100.0;0.0;
105;2;53;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;54;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;55;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;56;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;57;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;58;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;59;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;60;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;61;0;1;0;16.147727272727263;0;0.0;0.0;0.0;
105;2;62;0;1;1;16.147727272727263;1;0.0;400.0;0.0;
105;2;63;0;1;1;16.26136363636363;1;0.0;400.0;0.0;
105;2;64;0;1;1;16.37499999999999;1;0.0;400.0;0.0;
105;2;65;0;1;1;16.488636363636356;1;0.0;400.0;0.0;
105;2;66;0;1;1;16.60227272727272;1;0.0;400.0;0.0;
105;2;67;0;1;1;16.715909090909083;1;0.0;400.0;0.0;
105;2;68;0;1;1;16.829545454545446;1;0.0;400.0;0.0;
105;2;69;0;1;1;16.943181818181806;1;0.0;400.0;0.0;
105;2;70;0;1;1;17.05681818181817;1;0.0;400.0;0.0;
105;2;71;0;1;1;17.17045454545454;1;0.0;400.0;0.0;
105;2;72;0;0;4;17.2840909090909;4;0.0;350.0;400.0;
105;2;73;0;0;4;17.738636363636356;4;0.0;350.0;400.0;
105;2;74;0;0;5;18.193181818181806;5;0.0;360.0;400.0;
105;2;75;0;0;6;18.761363636363626;6;0.0;366.6666666666667;400.0;
105;2;76;0;0;6;19.443181818181813;6;0.0;366.6666666666667;400.0;
105;2;77;0;1;7;20.124999999999993;7;0.0;371.42857142857144;0.0;
105;2;78;0;1;11;20.92045454545454;11;0.0;363.6363636363636;0.0;
105;2;79;0;1;11;22.17045454545454;11;0.0;363.6363636363636;0.0;
105;2;80;0;1;11;23.42045454545454;11;0.0;363.6363636363636;0.0;
105;2;81;0;1;13;24.67045454545454;13;0.0;353.84615384615387;0.0;
105;2;82;0;1;14;26.147727272727263;14;0.0;342.85714285714283;0.0;
105;2;83;0;1;14;27.738636363636356;14;0.0;342.85714285714283;0.0;
105;2;84;0;1;16;29.329545454545446;16;0.0;350.0;0.0;
105;2;85;0;1;17;31.147727272727263;17;0.0;352.94117647058823;0.0;
105;2;86;0;1;17;33.07954545454544;17;0.0;329.4117647058824;0.0;
105;2;87;0;1;19;35.011363636363626;19;0.0;326.3157894736842;0.0;
105;2;88;0;1;19;37.17045454545453;19;0.0;305.2631578947368;0.0;
105;2;89;0;1;20;39.329545454545446;20;0.0;310.0;0.0;
105;2;90;0;1;20;41.602272727272734;20;0.0;285.0;0.0;
105;2;91;0;1;20;43.874999999999986;20;0.0;275.0;0.0;
105;2;92;0;1;20;46.147727272727266;20;0.0;265.0;0.0;
105;2;93;0;1;20;48.42045454545454;20;0.0;255.0;0.0;
105;2;94;0;1;20;50.6931818181818;20;0.0;245.0;0.0;
105;2;95;0;1;20;52.965909090909086;20;0.0;220.0;0.0;
105;2;96;0;1;20;55.23863636363636;20;0.0;220.0;0.0;
105;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
105;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
105;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
105;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
105;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
105;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
105;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
105;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
105;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
105;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
105;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
105;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
105;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
105;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
105;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
105;3;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
105;3;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
105;3;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
105;3;19;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;20;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;21;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;22;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;23;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;24;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;25;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;26;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;27;0;1;20;100.0;20;0.0;100.0;0.0;
105;3;28;0;1;20;100.0;20;1200.0;100.0;0.0;
105;3;29;0;1;17;89.05681818181817;17;400.0;100.0;0.0;
105;3;30;0;1;16;85.27272727272727;16;0.0;100.0;0.0;
105;3;31;0;1;16;85.27272727272727;16;0.0;100.0;0.0;
105;3;32;0;1;16;85.27272727272727;16;800.0;100.0;0.0;
105;3;33;0;1;14;77.29545454545453;14;0.0;100.0;0.0;
105;3;34;0;1;14;77.29545454545453;14;400.0;100.0;0.0;
105;3;35;0;1;13;73.4090909090909;13;400.0;100.0;0.0;
105;3;36;0;1;12;69.2159090909091;12;0.0;100.0;0.0;
105;3;37;0;1;12;69.2159090909091;12;400.0;100.0;0.0;
105;3;38;0;1;11;65.43181818181817;11;400.0;100.0;0.0;
105;3;39;0;1;10;61.4431818181818;10;0.0;100.0;0.0;
105;3;40;0;1;10;61.4431818181818;10;400.0;100.0;0.0;
105;3;41;0;1;9;57.556818181818166;9;0.0;100.0;0.0;
105;3;42;0;1;9;57.556818181818166;9;400.0;100.0;0.0;
105;3;43;0;1;8;53.56818181818181;8;400.0;100.0;0.0;
105;3;44;0;1;7;49.68181818181817;7;0.0;100.0;0.0;
105;3;45;0;1;7;49.68181818181817;7;800.0;100.0;0.0;
105;3;46;0;0;5;41.29545454545454;5;1600.0;100.0;400.0;
105;3;47;0;1;1;24.829545454545446;1;400.0;100.0;0.0;
105;3;48;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;49;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;50;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;51;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;52;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;53;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;54;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;55;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;56;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;57;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;58;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;59;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;60;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;61;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
105;3;62;0;1;1;21.147727272727263;1;0.0;400.0;0.0;
105;3;63;0;1;1;21.261363636363626;1;0.0;400.0;0.0;
105;3;64;0;0;2;21.37499999999999;2;0.0;400.0;400.0;
105;3;65;0;0;2;21.60227272727272;2;0.0;400.0;400.0;
105;3;66;0;0;2;21.829545454545446;2;0.0;300.0;400.0;
105;3;67;0;0;3;22.05681818181817;3;0.0;333.3333333333333;400.0;
105;3;68;0;0;4;22.397727272727263;4;0.0;350.0;400.0;
105;3;69;0;0;4;22.852272727272716;4;0.0;350.0;400.0;
105;3;70;0;0;5;23.306818181818173;5;0.0;320.0;400.0;
105;3;71;0;0;5;23.874999999999986;5;0.0;320.0;400.0;
105;3;72;0;0;5;24.44318181818181;5;0.0;320.0;400.0;
105;3;73;0;0;6;25.011363636363622;6;0.0;333.3333333333333;400.0;
105;3;74;0;1;7;25.693181818181813;7;0.0;314.2857142857143;0.0;
105;3;75;0;1;8;26.488636363636353;8;0.0;325.0;0.0;
105;3;76;0;1;8;27.397727272727263;8;0.0;325.0;0.0;
105;3;77;0;1;9;28.306818181818176;9;0.0;288.8888888888889;0.0;
105;3;78;0;1;10;29.329545454545446;10;0.0;300.0;0.0;
105;3;79;0;1;11;30.465909090909083;11;0.0;309.09090909090907;0.0;
105;3;80;0;1;11;31.715909090909083;11;0.0;309.09090909090907;0.0;
105;3;81;0;1;11;32.965909090909086;11;0.0;290.90909090909093;0.0;
105;3;82;0;1;13;34.215909090909086;13;0.0;292.3076923076923;0.0;
105;3;83;0;1;13;35.693181818181806;13;0.0;284.61538461538464;0.0;
105;3;84;0;1;14;37.17045454545455;14;0.0;292.85714285714283;0.0;
105;3;85;0;1;15;38.76136363636362;15;0.0;286.6666666666667;0.0;
105;3;86;0;1;17;40.46590909090908;17;0.0;300.0;0.0;
105;3;87;0;1;17;42.397727272727266;17;0.0;270.5882352941176;0.0;
105;3;88;0;1;18;44.32954545454545;18;0.0;266.6666666666667;0.0;
105;3;89;0;1;20;46.374999999999986;20;0.0;280.0;0.0;
105;3;90;0;1;20;48.64772727272726;20;0.0;270.0;0.0;
105;3;91;0;1;20;50.920454545454525;20;0.0;250.0;0.0;
105;3;92;0;1;20;53.1590909090909;20;0.0;245.0;0.0;
105;3;93;0;1;20;55.31818181818181;20;0.0;245.0;0.0;
105;3;94;0;1;20;57.47727272727271;20;0.0;235.0;0.0;
