DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
5;4;81;0;0;6;22.090909090909054;16;0.0;137.5;400.0;
5;4;82;0;0;6;22.772727272727234;16;0.0;137.5;400.0;
5;4;83;0;1;8;23.454545454545418;16;0.0;187.5;0.0;
5;4;84;0;1;7;24.363636363636324;17;0.0;152.94117647058823;0.0;
5;4;85;0;0;6;25.15909090909087;18;0.0;122.22222222222223;400.0;
5;4;86;0;1;10;25.840909090909054;18;0.0;222.22222222222223;0.0;
5;4;87;0;1;9;26.97727272727269;19;0.0;178.94736842105263;0.0;
5;4;88;0;1;8;27.999999999999964;19;0.0;157.89473684210526;0.0;
5;4;89;0;1;8;28.909090909090867;19;0.0;157.89473684210526;0.0;
5;4;90;0;1;10;29.818181818181777;19;0.0;189.47368421052633;0.0;
5;4;91;0;1;12;30.954545454545418;19;0.0;221.05263157894737;0.0;
5;4;92;0;1;9;32.31818181818178;19;0.0;178.94736842105263;0.0;
5;4;93;0;1;9;33.34090909090905;19;0.0;157.89473684210526;0.0;
5;4;94;0;1;10;34.36363636363633;19;0.0;168.42105263157896;0.0;
5;4;95;0;1;10;35.499999999999964;19;0.0;178.94736842105263;0.0;
5;4;96;0;1;10;36.63636363636359;20;0.0;180.0;0.0;
5;5;1;0;1;7;60.0;20;0.0;70.0;0.0;
5;5;2;0;1;7;60.79545454545454;20;0.0;70.0;0.0;
5;5;3;0;1;8;61.59090909090908;20;0.0;80.0;0.0;
5;5;4;0;1;11;62.499999999999986;20;0.0;110.0;0.0;
5;5;5;0;1;11;63.749999999999986;20;0.0;110.0;0.0;
5;5;6;0;1;16;64.99999999999999;20;0.0;160.0;0.0;
5;5;7;0;1;12;66.8181818181818;20;0.0;120.0;0.0;
5;5;8;0;1;11;68.18181818181816;20;0.0;110.0;0.0;
5;5;9;0;1;10;69.43181818181816;20;0.0;100.0;0.0;
5;5;10;0;1;10;70.5681818181818;20;0.0;100.0;0.0;
5;5;11;0;1;11;71.70454545454542;20;0.0;110.0;0.0;
5;5;12;0;1;13;72.95454545454542;20;0.0;125.0;0.0;
5;5;13;0;1;14;74.43181818181814;20;0.0;127.5;0.0;
5;5;14;0;1;8;76.02272727272724;20;0.0;77.5;0.0;
5;5;15;0;1;9;76.93181818181813;20;0.0;80.0;0.0;
5;5;16;0;1;8;77.95454545454542;20;0.0;80.0;0.0;
5;5;17;0;1;9;78.86363636363633;20;0.0;97.5;0.0;
5;5;18;0;1;8;79.88636363636363;20;0.0;85.0;0.0;
5;5;19;0;1;9;80.7954545454545;20;0.0;77.5;0.0;
5;5;20;0;1;11;81.8181818181818;20;400.0;85.0;0.0;
5;5;21;0;1;10;79.18181818181816;19;0.0;84.21052631578948;0.0;
5;5;22;0;1;8;80.31818181818178;19;0.0;76.3157894736842;0.0;
5;5;23;0;1;7;81.2272727272727;19;0.0;71.05263157894737;0.0;
5;5;24;0;1;12;82.02272727272724;19;0.0;86.84210526315789;0.0;
5;5;25;0;1;14;83.3863636363636;19;0.0;86.84210526315789;0.0;
5;5;26;0;1;11;84.93181818181814;19;0.0;78.94736842105263;0.0;
5;5;27;0;1;13;86.18181818181813;19;0.0;84.21052631578948;0.0;
5;5;28;0;1;10;87.56818181818177;19;0.0;76.3157894736842;0.0;
5;5;29;0;0;6;88.36363636363632;19;800.0;65.78947368421052;400.0;
5;5;30;0;0;5;79.93181818181813;17;400.0;64.70588235294117;400.0;
5;5;31;0;1;11;75.89772727272722;16;0.0;84.375;0.0;
5;5;32;0;1;8;76.92045454545448;16;1200.0;75.0;0.0;
5;5;33;0;0;4;65.44318181818176;13;0.0;65.38461538461539;400.0;
5;5;34;0;0;6;65.67045454545448;13;0.0;73.07692307692308;400.0;
5;5;35;0;1;8;66.01136363636357;13;400.0;80.76923076923077;0.0;
5;5;36;0;0;4;62.77272727272722;12;800.0;66.66666666666667;400.0;
5;5;37;0;0;5;54.4545454545454;10;400.0;75.0;400.0;
5;5;38;0;1;8;50.88636363636358;9;400.0;94.44444444444444;0.0;
5;5;39;0;0;5;46.76136363636358;8;0.0;81.25;400.0;
5;5;40;0;0;3;46.76136363636358;8;400.0;68.75;400.0;
5;5;41;0;0;2;42.36363636363631;7;0.0;64.28571428571429;400.0;
5;5;42;0;0;3;42.36363636363631;7;0.0;71.42857142857143;400.0;
5;5;43;0;0;3;42.36363636363631;7;0.0;71.42857142857143;400.0;
5;5;44;0;0;3;42.36363636363631;7;0.0;71.42857142857143;400.0;
5;5;45;0;0;2;42.36363636363631;7;400.0;64.28571428571429;400.0;
5;5;46;0;0;3;38.1704545454545;6;0.0;75.0;400.0;
5;5;47;0;0;5;38.1704545454545;6;0.0;91.66666666666667;400.0;
5;5;48;0;1;1;38.1704545454545;6;800.0;58.333333333333336;0.0;
5;5;49;0;0;3;29.37499999999995;4;0.0;87.5;400.0;
5;5;50;0;0;4;29.37499999999995;4;0.0;100.0;400.0;
5;5;51;0;1;1;29.37499999999995;4;0.0;62.5;0.0;
5;5;52;0;0;2;29.37499999999995;4;800.0;75.0;400.0;
5;5;53;0;1;1;20.68181818181813;2;400.0;75.0;0.0;
5;5;54;0;1;1;17.30681818181813;1;0.0;100.0;0.0;
5;5;55;0;1;0;17.30681818181813;1;400.0;50.0;0.0;
5;5;56;0;1;0;13.215909090909042;0;0.0;0.0;0.0;
5;5;57;0;1;0;13.215909090909042;0;0.0;0.0;0.0;
5;5;58;0;1;0;13.215909090909042;0;0.0;0.0;0.0;
5;5;59;0;1;1;13.215909090909042;1;0.0;400.0;0.0;
5;5;60;0;1;0;13.329545454545405;1;0.0;0.0;0.0;
5;5;61;0;1;1;13.329545454545405;1;0.0;400.0;0.0;
5;5;62;0;1;1;13.443181818181767;1;0.0;400.0;0.0;
5;5;63;0;1;0;13.55681818181813;1;0.0;0.0;0.0;
5;5;64;0;1;1;13.55681818181813;1;0.0;400.0;0.0;
5;5;65;0;1;1;13.670454545454499;1;0.0;400.0;0.0;
5;5;66;0;1;0;13.78409090909086;1;0.0;0.0;0.0;
5;5;67;0;1;1;13.78409090909086;1;0.0;400.0;0.0;
5;5;68;0;1;1;13.897727272727224;1;0.0;400.0;0.0;
5;5;69;0;1;0;14.011363636363587;1;0.0;0.0;0.0;
5;5;70;0;1;0;14.011363636363587;1;0.0;0.0;0.0;
5;5;71;0;0;3;14.011363636363587;3;0.0;400.0;400.0;
5;5;72;0;0;3;14.35227272727268;4;0.0;300.0;400.0;
5;5;73;0;0;3;14.693181818181767;5;0.0;240.0;400.0;
5;5;74;0;0;3;15.03409090909086;7;0.0;171.42857142857142;400.0;
5;5;75;0;0;3;15.374999999999952;8;0.0;150.0;400.0;
5;5;76;0;0;5;15.715909090909042;9;0.0;222.22222222222223;400.0;
5;5;77;0;0;5;16.284090909090857;10;0.0;200.0;400.0;
5;5;78;0;0;5;16.852272727272677;10;0.0;200.0;400.0;
5;5;79;0;1;7;17.420454545454497;10;0.0;280.0;0.0;
5;5;80;0;0;5;18.215909090909044;11;0.0;181.8181818181818;400.0;
5;5;81;0;0;6;18.784090909090864;12;0.0;200.0;400.0;
5;5;82;0;1;8;19.465909090909044;12;0.0;250.0;0.0;
5;5;83;0;1;9;20.374999999999954;12;0.0;266.6666666666667;0.0;
5;5;84;0;1;9;21.397727272727224;13;0.0;261.53846153846155;0.0;
5;5;85;0;1;7;22.420454545454497;13;0.0;184.6153846153846;0.0;
5;5;86;0;1;8;23.215909090909044;13;0.0;230.76923076923077;0.0;
5;5;87;0;1;9;24.124999999999954;15;0.0;226.66666666666666;0.0;
5;5;88;0;1;10;25.147727272727224;16;0.0;225.0;0.0;
5;5;89;0;1;7;26.28409090909086;16;0.0;150.0;0.0;
5;5;90;0;0;5;27.07954545454541;16;0.0;100.0;400.0;
5;5;91;0;1;9;27.64772727272723;16;0.0;212.5;0.0;
5;5;92;0;1;9;28.670454545454497;16;0.0;200.0;0.0;
5;5;93;0;1;8;29.693181818181774;16;0.0;175.0;0.0;
5;5;94;0;1;8;30.602272727272684;17;0.0;176.47058823529412;0.0;
5;5;95;0;1;9;31.511363636363587;17;0.0;188.23529411764707;0.0;
5;5;96;0;1;10;32.534090909090864;19;0.0;178.94736842105263;0.0;
10;1;1;0;1;13;60.0;20;0.0;130.0;0.0;
10;1;2;0;1;13;61.47727272727273;20;0.0;130.0;0.0;
10;1;3;0;1;9;62.95454545454544;20;0.0;90.0;0.0;
10;1;4;0;1;9;63.97727272727271;20;0.0;90.0;0.0;
10;1;5;0;1;13;64.99999999999997;20;0.0;130.0;0.0;
10;1;6;0;1;10;66.4772727272727;20;0.0;100.0;0.0;
10;1;7;0;1;14;67.61363636363635;20;0.0;140.0;0.0;
10;1;8;0;1;12;69.20454545454542;20;0.0;120.0;0.0;
10;1;9;0;1;12;70.56818181818178;20;0.0;120.0;0.0;
10;1;10;0;1;11;71.93181818181814;20;0.0;110.0;0.0;
10;1;11;0;1;12;73.18181818181816;20;0.0;115.0;0.0;
10;1;12;0;1;13;74.54545454545453;20;0.0;125.0;0.0;
10;1;13;0;0;6;76.02272727272725;20;0.0;57.5;400.0;
10;1;14;0;1;8;76.70454545454544;20;0.0;77.5;0.0;
10;1;15;0;1;7;77.61363636363633;20;0.0;70.0;0.0;
10;1;16;0;1;9;78.40909090909086;20;0.0;67.5;0.0;
10;1;17;0;0;6;79.43181818181814;20;0.0;57.5;400.0;
10;1;18;0;1;10;80.11363636363633;20;0.0;85.0;0.0;
10;1;19;0;1;8;81.24999999999997;20;0.0;67.5;0.0;
10;1;20;0;0;5;82.15909090909086;20;0.0;72.5;400.0;
10;1;21;0;1;8;82.72727272727268;20;0.0;70.0;0.0;
10;1;22;0;1;14;83.6363636363636;20;400.0;100.0;0.0;
10;1;23;0;1;13;81.34090909090904;19;0.0;100.0;0.0;
10;1;24;0;1;15;82.81818181818177;19;400.0;100.0;0.0;
10;1;25;0;1;10;80.28409090909085;18;0.0;75.0;0.0;
10;1;26;0;1;9;81.30681818181812;18;400.0;72.22222222222223;0.0;
10;1;27;0;1;10;78.43181818181812;17;400.0;85.29411764705883;0.0;
10;1;28;0;0;6;75.77272727272721;16;0.0;65.625;400.0;
10;1;29;0;1;7;76.34090909090902;16;0.0;78.125;0.0;
10;1;30;0;1;11;77.02272727272721;16;0.0;90.625;0.0;
10;1;31;0;0;6;77.97727272727266;16;400.0;68.75;400.0;
10;1;32;0;0;5;74.65909090909085;15;0.0;66.66666666666667;400.0;
10;1;33;0;1;7;75.06818181818176;15;400.0;73.33333333333333;0.0;
10;1;34;0;0;6;71.09090909090904;14;400.0;71.42857142857143;400.0;
10;1;35;0;1;7;67.09090909090904;13;0.0;76.92307692307692;0.0;
10;1;36;0;0;6;67.65909090909085;13;800.0;73.07692307692308;400.0;
10;1;37;0;0;6;60.79545454545449;11;0.0;77.27272727272727;400.0;
10;1;38;0;1;9;60.97727272727268;11;400.0;90.9090909090909;0.0;
10;1;39;0;0;5;56.92045454545452;10;800.0;75.0;400.0;
10;1;40;0;0;2;48.94318181818179;8;400.0;62.5;400.0;
10;1;41;0;0;6;44.761363636363605;7;1200.0;92.85714285714286;400.0;
10;1;42;0;0;3;31.999999999999964;4;400.0;87.5;400.0;
10;1;43;0;0;2;28.63636363636359;3;0.0;83.33333333333333;400.0;
10;1;44;0;0;2;28.749999999999954;3;0.0;83.33333333333333;400.0;
10;1;45;0;1;1;28.863636363636317;3;0.0;66.66666666666667;0.0;
10;1;46;0;0;2;28.863636363636317;3;0.0;83.33333333333333;400.0;
10;1;47;0;0;2;28.93181818181814;3;400.0;83.33333333333333;400.0;
10;1;48;0;1;0;24.124999999999964;2;400.0;50.0;0.0;
10;1;49;0;1;1;19.31818181818178;1;0.0;100.0;0.0;
10;1;50;0;1;1;19.31818181818178;1;0.0;100.0;0.0;
10;1;51;0;1;0;19.31818181818178;1;400.0;50.0;0.0;
10;1;52;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;53;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;54;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;55;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;56;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;57;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;58;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;59;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;60;0;1;0;15.32954545454542;0;0.0;0.0;0.0;
10;1;61;0;1;1;15.32954545454542;1;0.0;400.0;0.0;
10;1;62;0;1;1;15.443181818181781;1;0.0;400.0;0.0;
10;1;63;0;1;0;15.556818181818148;1;0.0;0.0;0.0;
10;1;64;0;1;1;15.556818181818148;3;0.0;133.33333333333334;0.0;
10;1;65;0;0;2;15.67045454545451;3;0.0;266.6666666666667;400.0;
10;1;66;0;1;0;15.897727272727234;4;0.0;0.0;0.0;
10;1;67;0;0;2;15.897727272727234;4;0.0;200.0;400.0;
10;1;68;0;0;2;16.124999999999964;5;0.0;160.0;400.0;
10;1;69;0;0;4;16.352272727272695;5;0.0;320.0;400.0;
10;1;70;0;1;1;16.806818181818144;6;0.0;66.66666666666667;0.0;
10;1;71;0;0;3;16.92045454545451;6;0.0;200.0;400.0;
10;1;72;0;0;4;17.2613636363636;6;0.0;266.6666666666667;400.0;
10;1;73;0;0;2;17.71590909090905;6;0.0;133.33333333333334;400.0;
10;1;74;0;0;4;17.94318181818178;6;0.0;266.6666666666667;400.0;
10;1;75;0;0;3;18.39772727272724;6;0.0;200.0;400.0;
10;1;76;0;0;4;18.73863636363633;7;0.0;228.57142857142858;400.0;
10;1;77;0;0;5;19.19318181818178;9;0.0;222.22222222222223;400.0;
10;1;78;0;0;3;19.761363636363605;10;0.0;120.0;400.0;
10;1;79;0;0;5;20.10227272727269;12;0.0;166.66666666666666;400.0;
10;1;80;0;0;4;20.67045454545451;13;0.0;123.07692307692308;400.0;
10;1;81;0;1;7;21.124999999999968;13;0.0;200.0;0.0;
10;1;82;0;1;8;21.92045454545451;13;0.0;230.76923076923077;0.0;
10;1;83;0;0;6;22.829545454545418;15;0.0;160.0;400.0;
10;1;84;0;1;10;23.511363636363605;16;0.0;237.5;0.0;
10;1;85;0;0;5;24.647727272727238;16;0.0;112.5;400.0;
10;1;86;0;1;10;25.215909090909058;17;0.0;223.52941176470588;0.0;
10;1;87;0;1;8;26.352272727272698;17;0.0;176.47058823529412;0.0;
10;1;88;0;1;8;27.261363636363605;17;0.0;152.94117647058823;0.0;
10;1;89;0;1;7;28.170454545454515;17;0.0;117.6470588235294;0.0;
10;1;90;0;0;4;28.965909090909065;17;0.0;82.3529411764706;400.0;
10;1;91;0;1;9;29.420454545454515;18;0.0;166.66666666666666;0.0;
10;1;92;0;0;6;30.443181818181777;18;0.0;100.0;400.0;
10;1;93;0;1;8;31.12499999999997;18;0.0;166.66666666666666;0.0;
10;1;94;0;1;9;32.03409090909088;18;0.0;155.55555555555554;0.0;
10;1;95;0;1;13;33.05681818181815;19;0.0;221.05263157894737;0.0;
10;1;96;0;1;13;34.53409090909087;20;0.0;220.0;0.0;
10;2;1;0;1;10;60.0;20;0.0;100.0;0.0;
10;2;2;0;1;10;61.136363636363626;20;0.0;100.0;0.0;
10;2;3;0;1;9;62.272727272727266;20;0.0;90.0;0.0;
10;2;4;0;1;9;63.29545454545454;20;0.0;90.0;0.0;
10;2;5;0;1;10;64.3181818181818;20;0.0;100.0;0.0;
10;2;6;0;1;14;65.45454545454542;20;0.0;140.0;0.0;
10;2;7;0;1;11;67.04545454545452;20;0.0;110.0;0.0;
10;2;8;0;1;14;68.29545454545452;20;0.0;140.0;0.0;
10;2;9;0;1;9;69.8863636363636;20;0.0;90.0;0.0;
10;2;10;0;0;6;70.90909090909088;20;0.0;60.0;400.0;
10;2;11;0;1;11;71.59090909090905;20;0.0;110.0;0.0;
10;2;12;0;1;8;72.84090909090905;20;0.0;77.5;0.0;
10;2;13;0;1;10;73.74999999999997;20;0.0;105.0;0.0;
10;2;14;0;0;6;74.8863636363636;20;0.0;52.5;400.0;
10;2;15;0;1;15;75.56818181818178;20;0.0;142.5;0.0;
10;2;16;0;1;14;77.27272727272724;20;0.0;130.0;0.0;
10;2;17;0;1;12;78.86363636363635;20;0.0;102.5;0.0;
10;2;18;1;1;7;80.22727272727269;20;400.0;67.5;0.0;
10;2;19;0;1;11;73.10227272727268;18;0.0;102.77777777777777;0.0;
10;2;20;0;1;8;74.35227272727269;18;0.0;86.11111111111111;0.0;
10;2;21;0;1;7;75.2613636363636;18;0.0;63.888888888888886;0.0;
10;2;22;0;1;12;76.05681818181813;18;0.0;94.44444444444444;0.0;
10;2;23;0;1;9;77.4204545454545;18;0.0;77.77777777777777;0.0;
10;2;24;0;1;13;78.44318181818178;18;0.0;83.33333333333333;0.0;
10;2;25;0;1;12;79.87499999999996;18;0.0;88.88888888888889;0.0;
10;2;26;0;1;9;81.12499999999994;18;0.0;75.0;0.0;
10;2;27;0;1;11;82.03409090909085;18;400.0;80.55555555555556;0.0;
10;2;28;0;1;8;78.87499999999993;17;0.0;73.52941176470588;0.0;
10;2;29;0;1;13;79.78409090909084;17;0.0;88.23529411764706;0.0;
10;2;30;0;0;3;81.10227272727266;17;0.0;58.8235294117647;400.0;
10;2;31;0;0;6;81.39772727272721;17;800.0;67.6470588235294;400.0;
10;2;32;0;0;6;72.77272727272722;15;0.0;70.0;400.0;
10;2;33;0;1;11;73.1363636363636;15;400.0;86.66666666666667;0.0;
10;2;34;0;0;3;69.54545454545452;14;400.0;60.714285714285715;400.0;
10;2;35;0;0;6;65.7613636363636;13;0.0;73.07692307692308;400.0;
10;2;36;0;0;6;66.05681818181814;13;800.0;73.07692307692308;400.0;
10;2;37;0;1;7;57.48863636363633;11;0.0;81.81818181818181;0.0;
10;2;38;0;0;4;57.82954545454542;11;0.0;68.18181818181819;400.0;
10;2;39;0;0;6;57.94318181818178;11;800.0;77.27272727272727;400.0;
10;2;40;0;0;4;50.14772727272724;9;800.0;72.22222222222223;400.0;
10;2;41;0;0;3;41.556818181818144;7;1200.0;71.42857142857143;400.0;
10;2;42;0;1;1;30.113636363636317;4;800.0;62.5;0.0;
10;2;43;0;1;1;22.954545454545414;2;0.0;75.0;0.0;
10;2;44;0;0;2;22.954545454545414;2;0.0;100.0;400.0;
10;2;45;0;0;2;22.954545454545414;2;0.0;100.0;400.0;
10;2;46;0;0;2;22.954545454545414;2;800.0;100.0;400.0;
10;2;47;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;48;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;49;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;50;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;51;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;52;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;53;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;54;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;55;0;1;0;15.181818181818139;0;0.0;0.0;0.0;
10;2;56;0;1;0;15.181818181818139;1;0.0;0.0;0.0;
10;2;57;0;1;0;15.181818181818139;1;0.0;0.0;0.0;
10;2;58;0;1;1;15.181818181818139;1;0.0;400.0;0.0;
10;2;59;0;1;1;15.295454545454508;1;0.0;400.0;0.0;
10;2;60;0;1;0;15.40909090909087;1;0.0;0.0;0.0;
10;2;61;0;1;0;15.40909090909087;1;0.0;0.0;0.0;
10;2;62;0;0;2;15.40909090909087;2;0.0;400.0;400.0;
10;2;63;0;1;0;15.636363636363594;2;0.0;0.0;0.0;
10;2;64;0;1;1;15.636363636363594;2;0.0;200.0;0.0;
10;2;65;0;1;0;15.749999999999957;2;0.0;0.0;0.0;
10;2;66;0;1;0;15.749999999999957;2;0.0;0.0;0.0;
10;2;67;0;1;1;15.749999999999957;2;0.0;200.0;0.0;
10;2;68;0;1;1;15.86363636363632;2;0.0;200.0;0.0;
10;2;69;0;1;0;15.977272727272682;2;0.0;0.0;0.0;
10;2;70;0;1;1;15.977272727272682;3;0.0;133.33333333333334;0.0;
10;2;71;0;0;2;16.09090909090905;3;0.0;266.6666666666667;400.0;
10;2;72;0;0;3;16.318181818181777;4;0.0;300.0;400.0;
10;2;73;0;0;2;16.659090909090864;4;0.0;200.0;400.0;
10;2;74;0;0;3;16.886363636363594;4;0.0;300.0;400.0;
10;2;75;0;1;1;17.227272727272688;5;0.0;80.0;0.0;
10;2;76;0;0;4;17.34090909090905;7;0.0;228.57142857142858;400.0;
10;2;77;0;0;2;17.7954545454545;9;0.0;88.88888888888889;400.0;
10;2;78;0;0;4;18.02272727272723;10;0.0;160.0;400.0;
10;2;79;0;1;9;18.477272727272688;12;0.0;300.0;0.0;
10;2;80;0;0;5;19.499999999999957;14;0.0;142.85714285714286;400.0;
10;2;81;0;1;7;20.068181818181777;16;0.0;175.0;0.0;
10;2;82;0;1;11;20.863636363636328;17;0.0;258.8235294117647;0.0;
10;2;83;0;1;7;22.113636363636328;18;0.0;155.55555555555554;0.0;
10;2;84;0;1;12;22.90909090909087;18;0.0;266.6666666666667;0.0;
10;2;85;0;1;8;24.272727272727234;18;0.0;166.66666666666666;0.0;
10;2;86;0;1;11;25.18181818181814;18;0.0;233.33333333333334;0.0;
10;2;87;0;1;8;26.43181818181814;20;0.0;160.0;0.0;
10;2;88;0;1;8;27.340909090909047;20;0.0;140.0;0.0;
10;2;89;0;1;13;28.249999999999964;20;0.0;230.0;0.0;
10;2;90;0;1;11;29.72727272727269;20;0.0;210.0;0.0;
10;2;91;0;1;13;30.977272727272698;20;0.0;240.0;0.0;
10;2;92;0;1;11;32.454545454545425;20;0.0;190.0;0.0;
10;2;93;0;1;13;33.704545454545425;20;0.0;250.0;0.0;
10;2;94;0;1;14;35.181818181818144;20;0.0;250.0;0.0;
10;2;95;0;1;14;36.77272727272724;20;0.0;220.0;0.0;
10;2;96;0;1;13;38.363636363636324;20;0.0;190.0;0.0;
10;3;1;0;1;8;60.0;20;0.0;80.0;0.0;
10;3;2;0;1;12;60.9090909090909;20;0.0;120.0;0.0;
10;3;3;0;1;10;62.272727272727266;20;0.0;100.0;0.0;
10;3;4;0;1;13;63.4090909090909;20;0.0;130.0;0.0;
10;3;5;0;1;9;64.88636363636361;20;0.0;90.0;0.0;
10;3;6;0;1;11;65.90909090909088;20;0.0;110.0;0.0;
10;3;7;0;1;8;67.15909090909088;20;0.0;80.0;0.0;
10;3;8;0;1;7;68.06818181818178;20;0.0;70.0;0.0;
10;3;9;0;1;11;68.86363636363635;20;0.0;110.0;0.0;
10;3;10;0;1;7;70.11363636363635;20;0.0;70.0;0.0;
10;3;11;0;1;9;70.90909090909089;20;0.0;90.0;0.0;
10;3;12;0;1;13;71.93181818181816;20;0.0;132.5;0.0;
10;3;13;0;1;7;73.40909090909088;20;0.0;72.5;0.0;
10;3;14;0;1;10;74.20454545454542;20;0.0;100.0;0.0;
10;3;15;0;1;9;75.34090909090905;20;0.0;95.0;0.0;
10;3;16;0;1;12;76.36363636363635;20;0.0;112.5;0.0;
10;3;17;0;1;9;77.72727272727272;20;0.0;85.0;0.0;
10;3;18;0;1;11;78.74999999999997;20;0.0;97.5;0.0;
10;3;19;0;1;13;79.99999999999997;20;0.0;110.0;0.0;
10;3;20;0;1;10;81.47727272727269;20;0.0;80.0;0.0;
10;3;21;0;1;11;82.61363636363633;20;0.0;82.5;0.0;
10;3;22;1;1;10;83.86363636363632;20;0.0;87.5;0.0;
10;3;23;0;1;8;80.74999999999996;19;0.0;65.78947368421052;0.0;
10;3;24;0;1;9;81.65909090909085;19;0.0;84.21052631578948;0.0;
10;3;25;0;1;8;82.68181818181812;19;0.0;68.42105263157895;0.0;
10;3;26;0;1;10;83.59090909090902;19;0.0;81.57894736842105;0.0;
10;3;27;0;1;8;84.72727272727266;19;0.0;76.3157894736842;0.0;
10;3;28;2;1;10;85.59090909090904;19;0.0;76.3157894736842;0.0;
10;3;29;0;1;7;77.84090909090904;17;0.0;70.58823529411765;0.0;
10;3;30;0;0;6;78.47727272727268;17;0.0;67.6470588235294;400.0;
10;3;31;0;1;8;79.15909090909085;17;0.0;73.52941176470588;0.0;
10;3;32;0;1;9;79.84090909090904;17;0.0;76.47058823529412;0.0;
10;3;33;2;0;5;80.47727272727268;17;0.0;64.70588235294117;400.0;
10;3;34;0;1;7;72.20454545454541;15;1200.0;73.33333333333333;0.0;
10;3;35;0;0;6;61.18181818181813;12;800.0;75.0;400.0;
10;3;36;0;0;4;53.306818181818144;10;0.0;70.0;400.0;
10;3;37;1;0;5;53.420454545454504;10;400.0;75.0;400.0;
10;3;38;0;0;6;44.79545454545452;8;0.0;87.5;400.0;
10;3;39;0;0;2;44.99999999999998;8;400.0;62.5;400.0;
10;3;40;0;0;3;40.90909090909089;7;400.0;71.42857142857143;400.0;
10;3;41;0;0;2;36.71590909090907;6;1200.0;66.66666666666667;400.0;
10;3;42;0;1;1;24.85227272727271;3;0.0;66.66666666666667;0.0;
10;3;43;0;0;2;24.85227272727271;3;0.0;83.33333333333333;400.0;
10;3;44;0;1;1;24.85227272727271;3;0.0;66.66666666666667;0.0;
10;3;45;0;0;2;24.85227272727271;3;0.0;83.33333333333333;400.0;
10;3;46;0;0;2;24.85227272727271;3;0.0;83.33333333333333;400.0;
10;3;47;0;0;2;24.85227272727271;3;0.0;83.33333333333333;400.0;
10;3;48;0;1;1;24.85227272727271;3;0.0;66.66666666666667;0.0;
10;3;49;0;0;2;24.85227272727271;3;400.0;83.33333333333333;400.0;
10;3;50;0;1;0;20.556818181818162;2;0.0;50.0;0.0;
10;3;51;0;1;1;20.556818181818162;2;400.0;75.0;0.0;
10;3;52;0;1;0;16.465909090909072;1;0.0;50.0;0.0;
10;3;53;0;1;1;16.465909090909072;1;400.0;100.0;0.0;
10;3;54;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;55;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;56;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;57;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;58;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;59;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;60;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;61;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;62;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;63;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;64;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;65;0;1;0;12.886363636363615;0;0.0;0.0;0.0;
10;3;66;0;1;0;12.886363636363615;1;0.0;0.0;0.0;
10;3;67;0;0;2;12.886363636363615;2;0.0;400.0;400.0;
10;3;68;0;1;1;13.113636363636342;2;0.0;200.0;0.0;
10;3;69;0;1;1;13.227272727272709;2;0.0;200.0;0.0;
10;3;70;0;0;2;13.34090909090907;2;0.0;300.0;400.0;
10;3;71;0;1;0;13.568181818181799;2;0.0;0.0;0.0;
10;3;72;0;0;2;13.568181818181799;3;0.0;200.0;400.0;
10;3;73;0;1;1;13.795454545454527;3;0.0;66.66666666666667;0.0;
10;3;74;0;0;2;13.909090909090889;5;0.0;160.0;400.0;
10;3;75;0;0;3;14.136363636363615;6;0.0;200.0;400.0;
10;3;76;0;0;3;14.477272727272709;6;0.0;200.0;400.0;
10;3;77;0;0;3;14.818181818181795;7;0.0;171.42857142857142;400.0;
10;3;78;0;0;2;15.159090909090889;10;0.0;80.0;400.0;
10;3;79;0;0;6;15.386363636363615;12;0.0;200.0;400.0;
