DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
5;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
5;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
5;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
5;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
5;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
5;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
5;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
5;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
5;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
5;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
5;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
5;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
5;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
5;5;19;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;20;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;21;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;22;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;23;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;24;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;25;0;1;20;100.0;20;400.0;100.0;0.0;
5;5;26;0;1;19;96.2159090909091;19;400.0;100.0;0.0;
5;5;27;0;1;18;91.51136363636364;18;800.0;100.0;0.0;
5;5;28;0;1;16;84.04545454545455;16;0.0;100.0;0.0;
5;5;29;0;1;16;84.04545454545455;16;0.0;100.0;0.0;
5;5;30;0;1;16;84.04545454545455;16;0.0;100.0;0.0;
5;5;31;0;1;16;84.04545454545455;16;400.0;100.0;0.0;
5;5;32;0;1;15;80.05681818181819;15;0.0;100.0;0.0;
5;5;33;1;1;15;80.05681818181819;15;400.0;100.0;0.0;
5;5;34;0;1;13;71.47727272727272;13;0.0;100.0;0.0;
5;5;35;0;1;13;71.47727272727272;13;0.0;100.0;0.0;
5;5;36;0;1;13;71.47727272727272;13;400.0;100.0;0.0;
5;5;37;0;1;12;66.97727272727272;12;800.0;100.0;0.0;
5;5;38;0;1;10;58.89772727272727;10;1200.0;100.0;0.0;
5;5;39;0;1;7;47.0340909090909;7;0.0;100.0;0.0;
5;5;40;0;1;7;47.0340909090909;7;1200.0;100.0;0.0;
5;5;41;0;0;4;35.47727272727271;4;400.0;100.0;400.0;
5;5;42;0;0;3;31.897727272727263;3;0.0;100.0;400.0;
5;5;43;0;0;3;31.897727272727263;3;0.0;100.0;400.0;
5;5;44;0;0;3;31.897727272727263;3;0.0;100.0;400.0;
5;5;45;0;0;3;31.897727272727263;3;400.0;100.0;400.0;
5;5;46;0;0;2;27.193181818181806;2;400.0;100.0;400.0;
5;5;47;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;48;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;49;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;50;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;51;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;52;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;53;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;54;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;55;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;56;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;57;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;58;0;1;1;22.897727272727263;1;0.0;100.0;0.0;
5;5;59;0;0;2;22.897727272727263;2;400.0;250.0;400.0;
5;5;60;0;1;1;20.045454545454533;1;0.0;400.0;0.0;
5;5;61;0;1;1;20.159090909090896;1;0.0;200.0;0.0;
5;5;62;0;1;1;20.272727272727263;1;0.0;200.0;0.0;
5;5;63;0;0;2;20.386363636363626;2;0.0;300.0;400.0;
5;5;64;0;0;2;20.613636363636353;2;0.0;300.0;400.0;
5;5;65;0;0;2;20.840909090909083;2;0.0;300.0;400.0;
5;5;66;0;0;2;21.068181818181806;2;0.0;300.0;400.0;
5;5;67;0;0;2;21.29545454545454;2;0.0;300.0;400.0;
5;5;68;0;0;2;21.522727272727263;2;0.0;300.0;400.0;
5;5;69;0;0;3;21.74999999999999;3;0.0;333.3333333333333;400.0;
5;5;70;0;0;4;22.090909090909076;4;0.0;300.0;400.0;
5;5;71;0;0;5;22.54545454545454;5;0.0;320.0;400.0;
5;5;72;0;0;5;23.113636363636356;5;0.0;320.0;400.0;
5;5;73;0;0;6;23.681818181818176;6;0.0;333.3333333333333;400.0;
5;5;74;0;0;6;24.363636363636356;6;0.0;333.3333333333333;400.0;
5;5;75;0;1;7;25.045454545454533;7;0.0;314.2857142857143;0.0;
5;5;76;0;1;8;25.840909090909083;8;0.0;325.0;0.0;
5;5;77;0;1;10;26.749999999999993;10;0.0;340.0;0.0;
5;5;78;0;1;12;27.886363636363633;12;0.0;350.0;0.0;
5;5;79;0;1;14;29.249999999999993;14;0.0;350.0;0.0;
5;5;80;0;1;14;30.840909090909086;14;0.0;321.42857142857144;0.0;
5;5;81;0;1;15;32.43181818181817;15;0.0;326.6666666666667;0.0;
5;5;82;0;1;16;34.136363636363626;16;0.0;318.75;0.0;
5;5;83;0;1;17;35.954545454545446;17;0.0;311.7647058823529;0.0;
5;5;84;0;1;17;37.886363636363626;17;0.0;300.0;0.0;
5;5;85;0;1;17;39.818181818181806;17;0.0;288.2352941176471;0.0;
5;5;86;0;1;17;41.74999999999999;17;0.0;288.2352941176471;0.0;
5;5;87;0;1;17;43.67045454545454;17;0.0;252.94117647058823;0.0;
5;5;88;0;1;17;45.48863636363636;17;0.0;235.2941176470588;0.0;
5;5;89;0;1;19;47.30681818181817;19;0.0;242.10526315789474;0.0;
5;5;90;0;1;19;49.35227272727272;19;0.0;231.57894736842104;0.0;
5;5;91;0;1;19;51.397727272727266;19;0.0;231.57894736842104;0.0;
5;5;92;0;1;20;53.44318181818181;20;0.0;235.0;0.0;
5;5;93;0;1;20;55.60227272727273;20;0.0;225.0;0.0;
5;5;94;0;1;20;57.76136363636364;20;0.0;225.0;0.0;
5;5;95;0;1;20;59.920454545454525;20;0.0;215.0;0.0;
5;5;96;0;1;20;62.07954545454545;20;0.0;215.0;0.0;
10;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;1;10;0;1;18;80.45454545454542;20;0.0;95.0;0.0;
10;1;11;0;1;17;82.49999999999997;20;0.0;92.5;0.0;
10;1;12;0;1;18;84.43181818181816;20;0.0;95.0;0.0;
10;1;13;0;1;17;86.47727272727269;20;0.0;92.5;0.0;
10;1;14;0;1;18;88.40909090909086;20;0.0;95.0;0.0;
10;1;15;0;1;16;90.4545454545454;20;0.0;90.0;0.0;
10;1;16;0;1;18;92.27272727272721;20;0.0;95.0;0.0;
10;1;17;0;1;17;94.31818181818173;20;400.0;92.5;0.0;
10;1;18;0;1;16;91.54545454545445;19;400.0;92.10526315789474;0.0;
10;1;19;0;1;16;88.18181818181817;18;0.0;94.44444444444444;0.0;
10;1;20;0;1;16;88.29545454545453;18;0.0;94.44444444444444;0.0;
10;1;21;0;1;16;88.36363636363636;18;400.0;94.44444444444444;0.0;
10;1;22;0;1;15;84.06818181818181;17;0.0;94.11764705882354;0.0;
10;1;23;0;1;15;84.06818181818181;17;0.0;94.11764705882354;0.0;
10;1;24;0;1;15;84.06818181818181;17;400.0;94.11764705882354;0.0;
10;1;25;0;1;14;79.97727272727272;16;0.0;93.75;0.0;
10;1;26;0;1;14;79.97727272727272;16;0.0;93.75;0.0;
10;1;27;0;1;14;79.97727272727272;16;400.0;93.75;0.0;
10;1;28;0;1;13;76.1931818181818;15;400.0;93.33333333333333;0.0;
10;1;29;0;1;12;71.69318181818181;14;0.0;92.85714285714286;0.0;
10;1;30;0;1;12;71.69318181818181;14;400.0;92.85714285714286;0.0;
10;1;31;0;1;11;67.60227272727272;13;400.0;92.3076923076923;0.0;
10;1;32;0;1;10;64.02272727272727;12;800.0;91.66666666666667;0.0;
10;1;33;0;1;9;56.761363636363626;10;0.0;95.0;0.0;
10;1;34;0;1;9;56.761363636363626;10;400.0;95.0;0.0;
10;1;35;0;1;8;52.46590909090908;9;800.0;94.44444444444444;0.0;
10;1;36;0;0;6;44.386363636363626;7;800.0;92.85714285714286;400.0;
10;1;37;0;0;4;36.20454545454543;5;800.0;90.0;400.0;
10;1;38;0;0;2;27.715909090909072;3;0.0;83.33333333333333;400.0;
10;1;39;0;0;2;27.715909090909072;3;800.0;83.33333333333333;400.0;
10;1;40;0;1;0;19.431818181818162;1;0.0;50.0;0.0;
10;1;41;0;1;0;19.431818181818162;1;0.0;50.0;0.0;
10;1;42;0;1;0;19.431818181818162;1;0.0;50.0;0.0;
10;1;43;0;1;0;19.431818181818162;1;0.0;50.0;0.0;
10;1;44;0;1;0;19.431818181818162;1;0.0;50.0;0.0;
10;1;45;0;1;0;19.431818181818162;1;400.0;50.0;0.0;
10;1;46;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;47;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;48;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;49;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;50;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;51;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;52;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;53;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;54;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;55;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;56;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;57;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;58;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;59;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;60;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;61;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;62;0;1;0;15.545454545454527;0;0.0;0.0;0.0;
10;1;63;0;1;1;15.545454545454527;1;0.0;400.0;0.0;
10;1;64;0;0;3;15.659090909090889;3;0.0;400.0;400.0;
10;1;65;0;0;5;15.99999999999998;5;0.0;400.0;400.0;
10;1;66;0;0;6;16.5681818181818;6;0.0;400.0;400.0;
10;1;67;0;1;7;17.24999999999998;7;0.0;400.0;0.0;
10;1;68;0;1;7;18.045454545454525;7;0.0;400.0;0.0;
10;1;69;0;1;7;18.840909090909072;7;0.0;400.0;0.0;
10;1;70;0;1;7;19.63636363636362;7;0.0;371.42857142857144;0.0;
10;1;71;0;1;9;20.431818181818162;9;0.0;377.77777777777777;0.0;
10;1;72;0;1;10;21.454545454545432;10;0.0;360.0;0.0;
10;1;73;0;1;12;22.590909090909072;12;0.0;350.0;0.0;
10;1;74;0;1;12;23.954545454545435;12;0.0;350.0;0.0;
10;1;75;0;1;13;25.3181818181818;13;0.0;338.46153846153845;0.0;
10;1;76;0;1;13;26.795454545454533;13;0.0;323.0769230769231;0.0;
10;1;77;0;1;14;28.27272727272726;14;0.0;328.57142857142856;0.0;
10;1;78;0;1;15;29.863636363636346;15;0.0;320.0;0.0;
10;1;79;0;1;15;31.568181818181806;15;0.0;320.0;0.0;
10;1;80;0;1;16;33.272727272727245;16;0.0;287.5;0.0;
10;1;81;0;1;17;35.09090909090907;17;0.0;282.3529411764706;0.0;
10;1;82;0;1;18;37.02272727272726;18;0.0;277.77777777777777;0.0;
10;1;83;0;1;18;39.06818181818181;18;0.0;277.77777777777777;0.0;
10;1;84;0;1;20;41.11363636363635;20;0.0;290.0;0.0;
10;1;85;0;1;20;43.38636363636362;20;0.0;290.0;0.0;
10;1;86;0;1;20;45.65909090909089;20;0.0;290.0;0.0;
10;1;87;0;1;20;47.93181818181816;20;0.0;275.0;0.0;
10;1;88;0;1;20;50.20454545454544;20;0.0;265.0;0.0;
10;1;89;0;1;20;52.47727272727271;20;0.0;255.0;0.0;
10;1;90;0;1;20;54.749999999999964;20;0.0;225.0;0.0;
10;1;91;0;1;20;57.022727272727266;20;0.0;225.0;0.0;
10;1;92;0;1;20;59.295454545454525;20;0.0;215.0;0.0;
10;1;93;0;1;20;61.5681818181818;20;0.0;210.0;0.0;
10;1;94;0;1;20;63.840909090909065;20;0.0;205.0;0.0;
10;1;95;0;1;20;66.11363636363633;20;0.0;200.0;0.0;
10;1;96;0;1;20;68.35227272727269;20;0.0;200.0;0.0;
10;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;2;10;0;1;18;80.45454545454542;20;0.0;95.0;0.0;
10;2;11;0;1;18;82.49999999999997;20;0.0;95.0;0.0;
10;2;12;0;1;18;84.54545454545452;20;0.0;95.0;0.0;
10;2;13;0;1;18;86.59090909090905;20;0.0;95.0;0.0;
10;2;14;0;1;18;88.6363636363636;20;0.0;95.0;0.0;
10;2;15;0;1;18;90.68181818181812;20;0.0;95.0;0.0;
10;2;16;0;1;17;92.72727272727266;20;0.0;92.5;0.0;
10;2;17;0;1;18;94.65909090909082;20;0.0;95.0;0.0;
10;2;18;0;1;17;96.70454545454535;20;0.0;92.5;0.0;
10;2;19;0;1;18;97.86363636363636;20;0.0;95.0;0.0;
10;2;20;0;1;17;97.97727272727272;20;400.0;92.5;0.0;
10;2;21;0;1;17;94.1931818181818;19;0.0;94.73684210526316;0.0;
10;2;22;0;1;17;94.26136363636363;19;0.0;94.73684210526316;0.0;
10;2;23;0;1;17;94.26136363636363;19;0.0;94.73684210526316;0.0;
10;2;24;0;1;17;94.26136363636363;19;800.0;94.73684210526316;0.0;
10;2;25;0;1;15;86.59090909090908;17;0.0;94.11764705882354;0.0;
10;2;26;0;1;15;86.59090909090908;17;0.0;94.11764705882354;0.0;
10;2;27;0;1;15;86.59090909090908;17;400.0;94.11764705882354;0.0;
10;2;28;0;1;14;82.70454545454545;16;400.0;93.75;0.0;
10;2;29;0;1;13;79.22727272727272;15;1200.0;93.33333333333333;0.0;
10;2;30;0;1;10;67.05681818181819;12;0.0;91.66666666666667;0.0;
10;2;31;0;1;10;67.05681818181819;12;0.0;91.66666666666667;0.0;
10;2;32;0;1;10;67.05681818181819;12;400.0;91.66666666666667;0.0;
10;2;33;0;1;9;62.965909090909086;11;0.0;90.9090909090909;0.0;
10;2;34;0;1;9;62.965909090909086;11;0.0;90.9090909090909;0.0;
10;2;35;0;1;9;62.965909090909086;11;0.0;90.9090909090909;0.0;
10;2;36;0;1;9;62.965909090909086;11;800.0;90.9090909090909;0.0;
10;2;37;0;1;7;54.98863636363636;9;0.0;88.88888888888889;0.0;
10;2;38;0;1;7;54.98863636363636;9;400.0;88.88888888888889;0.0;
10;2;39;0;0;6;51.20454545454545;8;400.0;87.5;400.0;
10;2;40;0;0;5;47.01136363636362;7;0.0;85.71428571428571;400.0;
10;2;41;0;0;5;47.01136363636362;7;0.0;85.71428571428571;400.0;
10;2;42;0;0;5;47.01136363636362;7;400.0;85.71428571428571;400.0;
10;2;43;1;0;5;43.43181818181817;6;0.0;91.66666666666667;400.0;
10;2;44;0;0;4;38.43181818181817;5;400.0;90.0;400.0;
10;2;45;0;0;3;35.15909090909089;4;0.0;87.5;400.0;
10;2;46;0;0;3;35.15909090909089;4;0.0;87.5;400.0;
10;2;47;0;0;3;35.15909090909089;4;0.0;87.5;400.0;
10;2;48;1;0;3;35.15909090909089;4;400.0;87.5;400.0;
10;2;49;0;0;2;27.761363636363626;2;800.0;100.0;400.0;
10;2;50;0;1;0;19.06818181818181;0;0.0;0.0;0.0;
10;2;51;0;1;0;19.06818181818181;0;0.0;0.0;0.0;
10;2;52;0;1;0;19.06818181818181;0;0.0;0.0;0.0;
10;2;53;0;1;0;19.06818181818181;0;0.0;0.0;0.0;
10;2;54;0;1;0;19.06818181818181;0;0.0;0.0;0.0;
10;2;55;0;1;0;19.06818181818181;0;0.0;0.0;0.0;
10;2;56;0;1;0;19.06818181818181;0;0.0;0.0;0.0;
10;2;57;0;1;0;19.06818181818181;0;0.0;0.0;0.0;
10;2;58;0;1;1;19.06818181818181;1;0.0;400.0;0.0;
10;2;59;0;1;1;19.181818181818173;1;0.0;400.0;0.0;
10;2;60;0;1;1;19.295454545454536;1;0.0;400.0;0.0;
10;2;61;0;1;1;19.4090909090909;1;0.0;400.0;0.0;
10;2;62;0;0;2;19.52272727272726;2;0.0;400.0;400.0;
10;2;63;0;0;4;19.749999999999993;4;0.0;400.0;400.0;
10;2;64;0;0;4;20.204545454545446;4;0.0;400.0;400.0;
10;2;65;0;0;4;20.6590909090909;4;0.0;350.0;400.0;
10;2;66;0;0;5;21.113636363636353;5;0.0;360.0;400.0;
10;2;67;0;0;6;21.68181818181818;6;0.0;366.6666666666667;400.0;
10;2;68;0;0;6;22.36363636363636;6;0.0;333.3333333333333;400.0;
10;2;69;0;0;6;23.045454545454536;6;0.0;300.0;400.0;
10;2;70;0;1;7;23.727272727272723;7;0.0;314.2857142857143;0.0;
10;2;71;0;1;7;24.522727272727266;7;0.0;285.7142857142857;0.0;
10;2;72;0;1;9;25.318181818181813;9;0.0;311.1111111111111;0.0;
10;2;73;0;1;10;26.340909090909083;10;0.0;320.0;0.0;
10;2;74;0;1;10;27.477272727272727;10;0.0;280.0;0.0;
10;2;75;0;1;10;28.613636363636356;10;0.0;280.0;0.0;
10;2;76;0;1;11;29.75;11;0.0;290.90909090909093;0.0;
10;2;77;0;1;12;30.999999999999993;12;0.0;300.0;0.0;
10;2;78;0;1;13;32.36363636363636;13;0.0;292.3076923076923;0.0;
10;2;79;0;1;13;33.84090909090908;13;0.0;292.3076923076923;0.0;
10;2;80;0;1;14;35.31818181818182;14;0.0;271.42857142857144;0.0;
10;2;81;0;1;15;36.90909090909089;15;0.0;280.0;0.0;
10;2;82;0;1;16;38.61363636363635;16;0.0;287.5;0.0;
10;2;83;0;1;16;40.431818181818166;16;0.0;256.25;0.0;
10;2;84;0;1;16;42.24999999999998;16;0.0;243.75;0.0;
10;2;85;0;1;16;44.068181818181806;16;0.0;237.5;0.0;
10;2;86;0;1;16;45.88636363636362;16;0.0;225.0;0.0;
10;2;87;0;1;16;47.704545454545446;16;0.0;218.75;0.0;
10;2;88;0;1;16;49.52272727272726;16;0.0;218.75;0.0;
10;2;89;0;1;16;51.340909090909065;16;0.0;212.5;0.0;
10;2;90;0;1;18;53.15909090909089;18;0.0;233.33333333333334;0.0;
10;2;91;0;1;18;55.204545454545425;18;0.0;233.33333333333334;0.0;
10;2;92;0;1;18;57.17045454545452;18;0.0;200.0;0.0;
10;2;93;0;1;19;59.102272727272705;19;0.0;200.0;0.0;
10;2;94;0;1;19;61.102272727272705;19;0.0;200.0;0.0;
10;2;95;0;1;20;63.03409090909089;20;0.0;205.0;0.0;
10;2;96;0;1;20;64.99999999999999;20;0.0;205.0;0.0;
10;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;3;10;0;1;18;80.45454545454542;20;0.0;95.0;0.0;
10;3;11;0;1;17;82.49999999999997;20;0.0;92.5;0.0;
10;3;12;0;1;17;84.43181818181816;20;0.0;92.5;0.0;
10;3;13;0;1;17;86.36363636363633;20;0.0;92.5;0.0;
10;3;14;0;1;17;88.2954545454545;20;0.0;92.5;0.0;
10;3;15;0;1;17;90.22727272727266;20;0.0;92.5;0.0;
10;3;16;0;1;18;92.15909090909085;20;0.0;95.0;0.0;
10;3;17;0;1;17;94.20454545454537;20;0.0;92.5;0.0;
10;3;18;0;1;18;96.13636363636354;20;0.0;95.0;0.0;
10;3;19;0;1;17;97.4090909090909;20;0.0;92.5;0.0;
10;3;20;0;1;18;97.4090909090909;20;0.0;95.0;0.0;
10;3;21;0;1;17;97.52272727272728;20;0.0;92.5;0.0;
10;3;22;0;1;18;97.52272727272728;20;0.0;95.0;0.0;
10;3;23;0;1;17;97.63636363636364;20;400.0;92.5;0.0;
10;3;24;0;1;17;93.64772727272727;19;400.0;94.73684210526316;0.0;
10;3;25;0;1;16;90.2840909090909;18;0.0;94.44444444444444;0.0;
10;3;26;1;1;16;90.39772727272727;18;0.0;94.44444444444444;0.0;
10;3;27;0;1;16;86.48863636363636;17;0.0;97.05882352941177;0.0;
10;3;28;0;1;16;86.55681818181819;17;0.0;97.05882352941177;0.0;
10;3;29;0;1;16;86.55681818181819;17;0.0;97.05882352941177;0.0;
10;3;30;0;1;16;86.55681818181819;17;0.0;97.05882352941177;0.0;
10;3;31;0;1;16;86.55681818181819;17;800.0;97.05882352941177;0.0;
10;3;32;1;1;14;77.76136363636365;15;0.0;96.66666666666667;0.0;
10;3;33;0;1;14;73.73863636363637;14;400.0;100.0;0.0;
10;3;34;0;1;13;70.26136363636365;13;0.0;100.0;0.0;
10;3;35;0;1;13;70.26136363636365;13;800.0;100.0;0.0;
10;3;36;0;1;11;62.284090909090914;11;0.0;100.0;0.0;
10;3;37;0;1;11;62.284090909090914;11;0.0;100.0;0.0;
10;3;38;0;1;11;62.284090909090914;11;0.0;100.0;0.0;
10;3;39;0;1;11;62.284090909090914;11;800.0;100.0;0.0;
10;3;40;0;1;9;53.69318181818183;9;0.0;100.0;0.0;
10;3;41;0;1;9;53.69318181818183;9;800.0;100.0;0.0;
10;3;42;0;1;7;45.409090909090914;7;800.0;100.0;0.0;
10;3;43;0;0;5;37.73863636363636;5;800.0;100.0;400.0;
10;3;44;0;0;3;29.761363636363626;3;400.0;100.0;400.0;
10;3;45;0;0;2;25.56818181818181;2;0.0;100.0;400.0;
10;3;46;0;0;2;25.56818181818181;2;400.0;100.0;400.0;
10;3;47;0;1;1;21.988636363636353;1;0.0;100.0;0.0;
10;3;48;0;1;1;21.988636363636353;1;0.0;100.0;0.0;
10;3;49;0;1;1;21.988636363636353;1;400.0;100.0;0.0;
10;3;50;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;51;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;52;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;53;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;54;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;55;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;56;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;57;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;58;0;1;0;17.795454545454536;0;0.0;0.0;0.0;
10;3;59;0;1;1;17.795454545454536;1;0.0;400.0;0.0;
10;3;60;0;1;1;17.9090909090909;1;0.0;400.0;0.0;
10;3;61;0;1;1;18.022727272727266;1;0.0;400.0;0.0;
10;3;62;0;1;1;18.13636363636363;1;0.0;400.0;0.0;
10;3;63;0;0;2;18.249999999999993;2;0.0;400.0;400.0;
10;3;64;0;0;2;18.477272727272716;2;0.0;300.0;400.0;
10;3;65;0;0;2;18.704545454545446;2;0.0;300.0;400.0;
10;3;66;0;0;2;18.931818181818173;2;0.0;300.0;400.0;
10;3;67;0;0;2;19.1590909090909;2;0.0;300.0;400.0;
10;3;68;0;0;3;19.38636363636363;3;0.0;333.3333333333333;400.0;
10;3;69;0;0;3;19.72727272727272;3;0.0;333.3333333333333;400.0;
10;3;70;0;0;4;20.068181818181813;4;0.0;350.0;400.0;
10;3;71;0;0;5;20.522727272727263;5;0.0;360.0;400.0;
10;3;72;0;0;6;21.090909090909086;6;0.0;333.3333333333333;400.0;
10;3;73;0;0;6;21.772727272727266;6;0.0;300.0;400.0;
10;3;74;0;0;6;22.45454545454545;6;0.0;300.0;400.0;
10;3;75;0;0;6;23.136363636363633;6;0.0;300.0;400.0;
10;3;76;0;0;6;23.818181818181806;6;0.0;300.0;400.0;
10;3;77;0;1;7;24.499999999999996;7;0.0;285.7142857142857;0.0;
10;3;78;0;1;8;25.29545454545454;8;0.0;300.0;0.0;
10;3;79;0;1;12;26.20454545454545;12;0.0;333.3333333333333;0.0;
10;3;80;0;1;12;27.568181818181806;12;0.0;333.3333333333333;0.0;
10;3;81;0;1;12;28.931818181818176;12;0.0;325.0;0.0;
10;3;82;0;1;16;30.29545454545454;16;0.0;331.25;0.0;
10;3;83;0;1;16;32.11363636363636;16;0.0;318.75;0.0;
10;3;84;0;1;16;33.93181818181817;16;0.0;318.75;0.0;
10;3;85;0;1;16;35.74999999999999;16;0.0;306.25;0.0;
10;3;86;0;1;17;37.568181818181806;17;0.0;300.0;0.0;
10;3;87;0;1;18;39.499999999999986;18;0.0;305.55555555555554;0.0;
10;3;88;0;1;19;41.54545454545453;19;0.0;289.4736842105263;0.0;
10;3;89;0;1;19;43.704545454545446;19;0.0;289.4736842105263;0.0;
10;3;90;0;1;19;45.81818181818181;19;0.0;278.94736842105266;0.0;
10;3;91;0;1;20;47.86363636363635;20;0.0;275.0;0.0;
10;3;92;0;1;20;50.022727272727266;20;0.0;265.0;0.0;
10;3;93;0;1;20;52.18181818181817;20;0.0;255.0;0.0;
10;3;94;0;1;20;54.34090909090908;20;0.0;230.0;0.0;
10;3;95;0;1;20;56.499999999999986;20;0.0;230.0;0.0;
10;3;96;0;1;20;58.65909090909089;20;0.0;230.0;0.0;
10;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;4;10;0;1;18;80.45454545454542;20;0.0;95.0;0.0;
